,account_id,date_key,revenue
23039,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2019-04-01,2.596337536206148
23040,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2019-07-01,3.138659819768753
23041,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2019-10-01,6.774471094493243
23042,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2019-12-01,3.359079292571965
23043,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2020-02-01,7.313450332745886
23044,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2020-04-01,1.3910143843717082
23045,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2020-06-01,9.150363646697011
23046,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2020-08-01,2.6260097431512284
23047,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2020-09-01,5.772777338880473
23048,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2020-10-01,5.161705119829117
23049,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2020-11-01,0.9029049353379548
23050,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2020-12-01,2.5943575205562377
23051,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2021-01-01,0.7026066136460707
23052,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2021-03-01,6.376558392881725
23053,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2021-04-01,6.169811099508266
23054,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2021-08-01,4.5258073934545475
23055,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2021-10-01,8.911359478358284
23056,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2021-12-01,4.541144364538465
23057,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2022-01-01,8.642660695094241
23058,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2022-02-01,0.5747064686095749
23059,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2022-03-01,2.5700878238950855
23060,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2022-04-01,6.320520835623869
23061,fcd72a92-bae0-4b53-a243-ffbd97c0b375,2022-05-01,1.1960967550329937
23062,9313557c-0e8b-4780-ae6d-2d4aab28e059,2019-01-01,3.886599093604277
23063,9313557c-0e8b-4780-ae6d-2d4aab28e059,2019-02-01,1.1359684610533083
23064,9313557c-0e8b-4780-ae6d-2d4aab28e059,2019-05-01,2.663936769612396
23065,9313557c-0e8b-4780-ae6d-2d4aab28e059,2019-06-01,0.2584497701413191
23066,9313557c-0e8b-4780-ae6d-2d4aab28e059,2019-07-01,3.6601548769047074
23067,9313557c-0e8b-4780-ae6d-2d4aab28e059,2019-10-01,6.850520572311832
23068,9313557c-0e8b-4780-ae6d-2d4aab28e059,2020-01-01,6.450684455099131
23069,9313557c-0e8b-4780-ae6d-2d4aab28e059,2020-02-01,8.708785823095857
23070,9313557c-0e8b-4780-ae6d-2d4aab28e059,2020-03-01,2.026538970626338
23071,9313557c-0e8b-4780-ae6d-2d4aab28e059,2020-04-01,6.8403345738009165
23072,9313557c-0e8b-4780-ae6d-2d4aab28e059,2020-05-01,0.2677582322446881
23073,9313557c-0e8b-4780-ae6d-2d4aab28e059,2020-07-01,5.063025822330445
23074,9313557c-0e8b-4780-ae6d-2d4aab28e059,2020-09-01,9.814855863833522
23075,9313557c-0e8b-4780-ae6d-2d4aab28e059,2020-10-01,9.030266972612393
23076,9313557c-0e8b-4780-ae6d-2d4aab28e059,2021-02-01,9.274616204122998
23077,9313557c-0e8b-4780-ae6d-2d4aab28e059,2021-05-01,0.7892650818408464
23078,9313557c-0e8b-4780-ae6d-2d4aab28e059,2021-07-01,8.279589439997508
23079,9313557c-0e8b-4780-ae6d-2d4aab28e059,2021-10-01,4.835335623549044
23080,9313557c-0e8b-4780-ae6d-2d4aab28e059,2022-01-01,0.596368919237309
23081,9313557c-0e8b-4780-ae6d-2d4aab28e059,2022-02-01,9.82786110804523
23082,9313557c-0e8b-4780-ae6d-2d4aab28e059,2022-03-01,2.8543309689279948
23083,9313557c-0e8b-4780-ae6d-2d4aab28e059,2022-04-01,9.380020899671813
23084,9313557c-0e8b-4780-ae6d-2d4aab28e059,2022-05-01,0.5424253952683866
23085,95a4e685-e59c-484d-85f7-84fe20c52c03,2019-02-01,3.225288978060863
23086,95a4e685-e59c-484d-85f7-84fe20c52c03,2019-04-01,6.097838408406448
23087,95a4e685-e59c-484d-85f7-84fe20c52c03,2019-08-01,7.780476394390464
23088,95a4e685-e59c-484d-85f7-84fe20c52c03,2019-10-01,4.75538515840333
23089,95a4e685-e59c-484d-85f7-84fe20c52c03,2020-01-01,2.9855842798034105
23090,95a4e685-e59c-484d-85f7-84fe20c52c03,2020-06-01,5.982789283066861
23091,95a4e685-e59c-484d-85f7-84fe20c52c03,2020-07-01,3.5537188057886304
23092,95a4e685-e59c-484d-85f7-84fe20c52c03,2020-08-01,4.227664298417868
23093,95a4e685-e59c-484d-85f7-84fe20c52c03,2020-09-01,3.52413662430765
23094,95a4e685-e59c-484d-85f7-84fe20c52c03,2020-10-01,5.394861159149066
23095,95a4e685-e59c-484d-85f7-84fe20c52c03,2020-11-01,4.6429379722790305
23096,95a4e685-e59c-484d-85f7-84fe20c52c03,2020-12-01,9.348237144018091
23097,95a4e685-e59c-484d-85f7-84fe20c52c03,2021-01-01,2.70327056597322
23098,95a4e685-e59c-484d-85f7-84fe20c52c03,2021-02-01,0.258446566536763
23099,95a4e685-e59c-484d-85f7-84fe20c52c03,2021-05-01,7.082294267431148
23100,95a4e685-e59c-484d-85f7-84fe20c52c03,2021-07-01,5.888712450491394
23101,95a4e685-e59c-484d-85f7-84fe20c52c03,2021-09-01,6.009227927341012
23102,95a4e685-e59c-484d-85f7-84fe20c52c03,2021-10-01,8.491875014952008
23103,95a4e685-e59c-484d-85f7-84fe20c52c03,2021-12-01,1.8429434335419104
23104,95a4e685-e59c-484d-85f7-84fe20c52c03,2022-01-01,9.319422659503974
23105,95a4e685-e59c-484d-85f7-84fe20c52c03,2022-02-01,3.6261545614080104
23106,95a4e685-e59c-484d-85f7-84fe20c52c03,2022-03-01,4.793807446276235
23107,95a4e685-e59c-484d-85f7-84fe20c52c03,2022-04-01,1.274045644923597
23108,95a4e685-e59c-484d-85f7-84fe20c52c03,2022-05-01,9.544576201646045
23109,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2019-02-01,7.954281830168953
23110,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2019-03-01,7.838713723043829
23111,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2019-07-01,6.544816918492305
23112,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2019-08-01,2.935374751944382
23113,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2019-09-01,2.3836343725426303
23114,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2019-10-01,6.262632206482533
23115,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2019-11-01,4.096617952506826
23116,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2020-01-01,7.635207421605803
23117,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2020-03-01,4.189091203955396
23118,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2020-07-01,5.174102286478755
23119,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2020-08-01,2.5763583258424916
23120,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2020-09-01,0.16958531308098768
23121,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2020-12-01,8.5034553429589
23122,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2021-05-01,2.232317577817841
23123,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2021-06-01,9.992113049837924
23124,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2021-08-01,0.2488163501915408
23125,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2021-09-01,7.67185202654087
23126,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2021-10-01,8.827077543499094
23127,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2021-11-01,6.8391232518184975
23128,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2021-12-01,3.7934514781038278
23129,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2022-02-01,8.716938928514196
23130,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2022-03-01,8.762323644618323
23131,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2022-04-01,8.587518862623702
23132,e2fd6791-69e1-4a08-b397-b2ad4d1b8fa1,2022-05-01,5.818423592809508
23133,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2019-01-01,2.0648430066782986
23134,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2019-02-01,7.686477806663402
23135,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2019-04-01,9.937280887112502
23136,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2019-05-01,4.5577018959565905
23137,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2019-06-01,7.316920006442627
23138,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2019-09-01,5.352529308990191
23139,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2019-10-01,0.9321996906468444
23140,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2019-11-01,5.386232113538646
23141,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2019-12-01,7.3319038247578385
23142,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2020-01-01,6.863162865917175
23143,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2020-02-01,8.04571001453107
23144,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2020-03-01,3.6612768153955133
23145,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2020-08-01,6.481777939682325
23146,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2020-09-01,9.041292436394073
23147,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2020-10-01,0.6069522187388632
23148,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2020-11-01,2.7138310159393897
23149,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2021-03-01,4.442862232483121
23150,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2021-05-01,7.067848037038469
23151,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2021-07-01,4.681457999235667
23152,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2021-08-01,2.1543878289685034
23153,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2021-09-01,8.272025328149224
23154,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2021-11-01,6.939784796559697
23155,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2021-12-01,4.487220115949656
23156,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2022-02-01,7.3152930722961385
23157,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2022-03-01,2.2040219908941614
23158,5a79ee5b-d2a2-41fb-8541-3cfcaba157a7,2022-04-01,7.887217766166936
23159,f21ac014-0f98-4314-90b5-a916167c49f2,2019-02-01,8.920393355314614
23160,f21ac014-0f98-4314-90b5-a916167c49f2,2019-03-01,6.9100938802919964
23161,f21ac014-0f98-4314-90b5-a916167c49f2,2019-04-01,0.9586665464480992
23162,f21ac014-0f98-4314-90b5-a916167c49f2,2019-05-01,2.166196362109382
23163,f21ac014-0f98-4314-90b5-a916167c49f2,2019-07-01,2.082556250012153
23164,f21ac014-0f98-4314-90b5-a916167c49f2,2019-08-01,6.066365192155104
23165,f21ac014-0f98-4314-90b5-a916167c49f2,2019-09-01,1.256821840525808
23166,f21ac014-0f98-4314-90b5-a916167c49f2,2019-12-01,7.351826762035047
23167,f21ac014-0f98-4314-90b5-a916167c49f2,2020-01-01,9.853159202661532
23168,f21ac014-0f98-4314-90b5-a916167c49f2,2020-02-01,0.2850855709502531
23169,f21ac014-0f98-4314-90b5-a916167c49f2,2020-06-01,7.152153353710212
23170,f21ac014-0f98-4314-90b5-a916167c49f2,2020-10-01,0.9044582397818801
23171,f21ac014-0f98-4314-90b5-a916167c49f2,2020-11-01,5.8188697080471075
23172,f21ac014-0f98-4314-90b5-a916167c49f2,2020-12-01,9.020866786147756
23173,f21ac014-0f98-4314-90b5-a916167c49f2,2021-01-01,8.5481113002869
23174,f21ac014-0f98-4314-90b5-a916167c49f2,2021-03-01,1.098645498230676
23175,f21ac014-0f98-4314-90b5-a916167c49f2,2021-04-01,0.47648859684726874
23176,f21ac014-0f98-4314-90b5-a916167c49f2,2021-06-01,7.384538825482424
23177,f21ac014-0f98-4314-90b5-a916167c49f2,2021-07-01,2.0314577970944834
23178,f21ac014-0f98-4314-90b5-a916167c49f2,2021-08-01,7.688426384913543
23179,f21ac014-0f98-4314-90b5-a916167c49f2,2021-09-01,6.0661406491276075
23180,f21ac014-0f98-4314-90b5-a916167c49f2,2021-10-01,9.189070946406586
23181,f21ac014-0f98-4314-90b5-a916167c49f2,2021-11-01,2.2650799602531424
23182,f21ac014-0f98-4314-90b5-a916167c49f2,2022-02-01,5.512292486015664
23183,f21ac014-0f98-4314-90b5-a916167c49f2,2022-03-01,3.0934255264605204
23184,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2019-01-01,4.556018560742921
23185,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2019-02-01,7.592382933537596
23186,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2019-05-01,2.4067236393322897
23187,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2019-08-01,0.1322638620535599
23188,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2019-09-01,8.055543610259662
23189,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2019-10-01,6.021115604406012
23190,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2019-12-01,3.0362560118133883
23191,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2020-01-01,3.311108866019843
23192,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2020-02-01,4.651555164429864
23193,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2020-05-01,1.5538962269551382
23194,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2020-10-01,0.0029675322926547842
23195,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2020-12-01,5.146426613317095
23196,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2021-04-01,1.0084086797842073
23197,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2021-05-01,9.436519370169654
23198,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2021-07-01,4.405487902383455
23199,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2021-08-01,5.421493861218504
23200,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2021-09-01,7.261775995832146
23201,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2021-11-01,5.360862390775258
23202,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2022-01-01,6.695418366750223
23203,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2022-03-01,1.2649664103037694
23204,f153ec71-8a58-4be2-b7ef-5d3e0b0536eb,2022-04-01,2.5866137707809465
23205,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2019-01-01,5.68066620974912
23206,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2019-03-01,1.1324501807813037
23207,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2019-05-01,5.780572876614658
23208,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2019-06-01,8.45261942686221
23209,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2019-07-01,9.416768640511764
23210,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2019-08-01,8.309809866496153
23211,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2019-10-01,2.8195632097812595
23212,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2019-11-01,6.246974420408512
23213,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2019-12-01,8.644719072727035
23214,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2020-01-01,8.717228797279176
23215,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2020-02-01,5.857427012128392
23216,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2020-03-01,2.0036124927504573
23217,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2020-04-01,1.6931604792323163
23218,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2020-06-01,1.1661780430998736
23219,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2020-09-01,8.480551970368674
23220,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2020-10-01,9.747245231825518
23221,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2020-11-01,6.712165854070059
23222,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2021-05-01,3.2412490167331223
23223,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2021-07-01,9.580752157104428
23224,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2021-09-01,3.8896028400482785
23225,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2021-10-01,7.736585099822993
23226,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2021-11-01,3.877057308631102
23227,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2022-01-01,5.286915092511288
23228,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2022-04-01,8.387020217374943
23229,fa842aa7-dacf-47ac-83d5-0b036fe2e28a,2022-05-01,7.028416395514915
23230,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2019-01-01,1.120532792128519
23231,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2019-02-01,4.512213498745022
23232,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2019-05-01,7.749446607934999
23233,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2019-06-01,1.1233420161887575
23234,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2019-08-01,4.96727856441995
23235,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2019-09-01,4.909494188339173
23236,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2019-11-01,9.771974088403091
23237,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2019-12-01,9.132532122489712
23238,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2020-03-01,0.5236051106016537
23239,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2020-04-01,5.22874813190961
23240,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2020-06-01,0.9132449689322053
23241,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2020-07-01,4.305606728129114
23242,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2020-08-01,8.328802743191648
23243,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2020-09-01,8.399675446161863
23244,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2020-10-01,2.00887403265539
23245,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2020-12-01,8.46187208759036
23246,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2021-01-01,8.976138524766068
23247,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2021-02-01,3.2824732802961543
23248,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2021-03-01,2.4443933764049475
23249,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2021-06-01,1.3898867604474308
23250,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2021-07-01,9.598421957702715
23251,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2021-08-01,0.9856345406160871
23252,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2021-10-01,2.3903617317301853
23253,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2021-11-01,5.696001197734502
23254,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2021-12-01,6.717481696762272
23255,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2022-01-01,3.5245257648220987
23256,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2022-03-01,6.590107944858171
23257,dfefa6ec-d11c-4fde-bff4-b138da8fab57,2022-04-01,6.387254067075368
23258,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2019-01-01,7.512130108743891
23259,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2019-02-01,7.252079616521564
23260,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2019-04-01,4.628185607769022
23261,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2019-07-01,2.871529292014361
23262,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2019-08-01,0.37699951589669434
23263,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2019-09-01,1.6344972629753274
23264,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2019-10-01,0.4020423774123194
23265,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2020-01-01,6.1196414124417
23266,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2020-03-01,5.107781505336785
23267,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2020-04-01,3.2395084834215995
23268,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2020-05-01,4.651707295976571
23269,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2020-06-01,0.17834517950795825
23270,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2020-07-01,0.7037394298932453
23271,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2020-08-01,0.3633736486213035
23272,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2020-09-01,1.9626435100869255
23273,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2020-11-01,3.6723506359402758
23274,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2021-04-01,6.093547596369193
23275,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2021-05-01,7.980450813210947
23276,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2021-07-01,9.132323649378877
23277,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2021-08-01,8.923948819436582
23278,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2021-09-01,6.1325890054200904
23279,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2021-12-01,1.9775367433201096
23280,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2022-02-01,6.239263031395879
23281,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2022-04-01,1.9523120207125533
23282,ecd7a629-b5c8-4fb6-a1ff-b77815239e72,2022-05-01,7.209161344149013
23283,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2019-01-01,4.253619043689514
23284,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2019-02-01,6.750386546386507
23285,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2019-04-01,8.497253870499495
23286,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2019-05-01,3.0096676528661415
23287,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2019-07-01,0.23568537614116147
23288,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2019-08-01,8.685789893104193
23289,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2019-10-01,2.6900067097576983
23290,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2020-01-01,6.902071226950809
23291,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2020-02-01,6.770485035001982
23292,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2020-03-01,9.555915522281014
23293,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2020-04-01,1.170762722302926
23294,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2020-05-01,9.722181666623403
23295,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2020-07-01,5.88920200746263
23296,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2020-08-01,3.6051721927422973
23297,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2020-09-01,9.20467354105799
23298,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2021-04-01,8.18460686502611
23299,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2021-05-01,2.357380925158976
23300,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2021-08-01,9.576717624561674
23301,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2021-09-01,4.853797085820251
23302,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2021-10-01,1.6687934493346246
23303,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2021-12-01,2.8786163079715408
23304,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2022-01-01,5.3713267130284965
23305,bc9badfd-aa9e-4e76-8855-9d5f6793b559,2022-04-01,7.309968692182581
23306,7ac20883-1d9a-4398-9a1b-800075b4a569,2019-06-01,3.370901392134713
23307,7ac20883-1d9a-4398-9a1b-800075b4a569,2019-07-01,8.94416666121635
23308,7ac20883-1d9a-4398-9a1b-800075b4a569,2019-08-01,1.7585886071616352
23309,7ac20883-1d9a-4398-9a1b-800075b4a569,2019-09-01,4.049005193948783
23310,7ac20883-1d9a-4398-9a1b-800075b4a569,2019-12-01,1.9301719959327523
23311,7ac20883-1d9a-4398-9a1b-800075b4a569,2020-01-01,8.716011247328305
23312,7ac20883-1d9a-4398-9a1b-800075b4a569,2020-02-01,8.866505371367007
23313,7ac20883-1d9a-4398-9a1b-800075b4a569,2020-06-01,4.40099321540869
23314,7ac20883-1d9a-4398-9a1b-800075b4a569,2020-09-01,2.83388834642871
23315,7ac20883-1d9a-4398-9a1b-800075b4a569,2020-10-01,7.3345184649460755
23316,7ac20883-1d9a-4398-9a1b-800075b4a569,2020-12-01,1.313785210899635
23317,7ac20883-1d9a-4398-9a1b-800075b4a569,2021-01-01,5.474848613008651
23318,7ac20883-1d9a-4398-9a1b-800075b4a569,2021-02-01,2.8518814677789237
23319,7ac20883-1d9a-4398-9a1b-800075b4a569,2021-05-01,8.278770555920133
23320,7ac20883-1d9a-4398-9a1b-800075b4a569,2021-07-01,7.693092621882142
23321,7ac20883-1d9a-4398-9a1b-800075b4a569,2021-08-01,5.924763285991533
23322,7ac20883-1d9a-4398-9a1b-800075b4a569,2021-09-01,1.0959994185900435
23323,7ac20883-1d9a-4398-9a1b-800075b4a569,2021-10-01,2.0975933531470137
23324,7ac20883-1d9a-4398-9a1b-800075b4a569,2021-11-01,5.409841147273456
23325,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2019-04-01,5.968059854387269
23326,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2019-07-01,4.173264563045006
23327,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2019-08-01,4.415814136967979
23328,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2019-09-01,1.8978637883018934
23329,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2019-10-01,4.7430145468240585
23330,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2019-12-01,8.480278789620872
23331,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2020-01-01,3.203220376482739
23332,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2020-02-01,9.728874432316731
23333,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2020-04-01,0.2379347758837569
23334,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2020-05-01,7.234108099757282
23335,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2020-07-01,2.7858050457399752
23336,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2020-08-01,4.3397187681833005
23337,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2020-10-01,7.349935469711657
23338,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2020-11-01,0.252077712339277
23339,52adf216-6f0c-4cbf-89aa-0a6c32663c18,2020-12-01,4.384935842854762
